cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-108.3758290879755,0.0,-301.53169902048705,0.0,0.0,-335.60659571322805,0.0,0.0,0.0,-186.4664839575811,0.0,0.0,0.0,0.0,-51.67825803584037,0.0,0.0,0.0,0.0,0.0,-5.7130017353061096,0.0,0.0,0.0,0.0,0.0,0.0
