cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.37304952704197947,0.43366487283368854,0.0,-0.44935118767868704,0.0,0.0,0.3366111267588596,0.44508169410657483,0.0,0.0,0.0,0.14928117640212943,0.0,-0.03589561797482608,0.0,-0.23561624426442207,-0.49965028364783615,0.4437339786389004,0.058813890995686825,0.0,0.0,0.0,-0.2990264246222604,0.2884643534285243,0.0,0.0,0.0,0.0,-1.0,0.005
