cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
74.2770024394557,148.5789427232683,0.0,37.983793004209886,0.0,0.0,-123.19545678755897,0.0,0.0,0.0,-126.80005619434033,0.0,0.0,0.0,0.0,-47.97905585827082,0.0,0.0,0.0,0.0,0.0,-6.580078164283129,0.0,0.0,0.0,0.0,0.0,0.0
