cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-1.757339372041578,0.0,0.0,-4.309957939791066,0.0,0.0,0.0,-3.5818246070503856,0.0,0.0,0.0,0.0,-1.260000516979611,0.0,0.0,0.0,0.0,0.0,-0.16145852837091526,0.0,0.0,0.0,0.0,0.0,0.0
