cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-1.751057922870268,0.0,0.0,-4.343130293079242,0.0,0.0,0.0,-3.6431413276101887,0.0,0.0,0.0,0.0,-1.2925601308406818,0.0,0.0,0.0,0.0,0.0,-0.166983212596114,0.0,0.0,0.0,0.0,0.0,0.0
