cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.09229524802789053,0.0,0.10102751308501141,-0.062333550334149404,-0.03430064506780927,0.10813721621089575,0.12673571566638503,0.0,-0.05270602485851595,0.0988375107761534,-0.1493450200282585,0.07349483120612438,0.0,-0.03382668568898622,0.08584301377900377,0.0965770467498906,0.0,-0.04980867289258152,0.0,0.0,0.05523531039160884,0.06423655307739552,-0.11105968153192007,0.11011256549808407,-0.07605041929995415,0.04043629926784852,0.1551159973126661,0.10097307092353074,0.0,0.001
