cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.09646789172630979,0.0,0.10288853965493225,-0.052492460852737594,-0.037083469883736314,0.10597722669307878,0.111254449538453,0.0,-0.04641364213744141,0.09683470536460942,-0.13640499736143774,0.04925311083466924,0.0,-0.026214964906544003,0.08475024024163065,0.10505622687192162,-0.02831785074720329,-0.046721314325228684,0.0,0.0,0.05689474054515196,0.06322147956451292,-0.11573338406510776,0.11089533153574448,-0.06967096823549479,0.03084081467120257,0.16711507673278556,0.10996464512374969,0.0,0.001
