cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-4.074745401476966,0.0,0.0,-8.09139761044345,0.0,0.0,0.0,-5.814666785527869,0.0,0.0,0.0,0.0,-1.820032342778341,0.0,0.0,0.0,0.0,0.0,-0.21076920840365726,0.0,0.0,0.0,0.0,0.0,0.0
