cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.9135506626471684,0.21804669662121712,0.3645241063212463,-0.570921636199182,0.12010548538804129,0.12899355840101964,0.24638584584242076,-0.11484991881659003,0.026068283716628823,0.0,0.06666741585622608,-0.19373243893942685,0.19599980731093997,0.03670038121475563,-0.06820917875210696,0.12122375975657569,0.1847198348767315,-0.5370191752564805,0.2555802036672756,0.0,-0.16167789258600138,0.07102921379153906,-0.13622347750391656,0.1610185524116667,-0.3505522607755796,0.7303153565671576,0.3704624019628365,-0.07808329757157674,0.0,0.0005
