cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8291287837111478,0.16419802059383284,0.35601258110548534,-0.520301231398863,0.08167037118511243,0.1447888795367133,0.24177448465798496,-0.1061297601168318,0.0,0.0,0.0,-0.17112458784486784,0.19063263566211877,0.0,-0.0466143319770104,0.0916466667908912,0.16625917057398987,-0.5357070674464736,0.23560351257908593,0.0,-0.1370180552885254,0.06363618771315895,-0.1383627335032694,0.17469564947930635,-0.35866563848094735,0.6900656516310795,0.34966712311386017,-0.0619561402704705,0.0,0.0005
