cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.10046646400792966,0.0,-0.1404132683953292,0.11259906064466726,0.0456285896452987,0.1506277853382643,-0.15768114424834925,0.126292876947232,0.07637279171109629,-0.16137565317660993,0.1480154001726649,-0.12520215693774586,0.132113680795296,0.11162364761065836,0.10124031239820244,-0.1536822136383126,0.0,0.0,0.10909333891218319,0.12624369919903858,0.03596914173929209,-0.1012743307292404,0.1784939710933077,-0.056963187495808615,0.29566983653043033,0.05316895405416105,0.0,1.0,0.0005
