cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-184.81836377166746,0.0,-500.81140530273984,0.0,0.0,-542.2411528613119,0.0,0.0,0.0,-292.9627050291674,0.0,0.0,0.0,0.0,-78.9513195596126,0.0,0.0,0.0,0.0,0.0,-8.488571885604202,0.0,0.0,0.0,0.0,0.0,0.0
