cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-4.222084680400885,0.0,0.0,-8.674223682489995,0.0,0.0,0.0,-6.444610168833645,0.0,0.0,0.0,0.0,-2.084641999375488,0.0,0.0,0.0,0.0,0.0,-0.24940561076986453,0.0,0.0,0.0,0.0,0.0,0.0
