cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.6658814622046332,1.5564995722850112,0.0,-1.9381680835945416,0.0,0.0,0.4438986611046487,0.59923696250044,0.0,0.0,0.7081612978875006,0.17935211566727888,0.0,0.0,0.0,-0.3044900233471551,0.0,0.0,0.0,0.0,0.0,-0.12692424108353625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
