cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.29964186461083075,0.0,-0.3190724604596511,0.0,0.0,0.20021650741597471,0.32084185141370053,0.0,0.0,-0.11522670086295088,-0.2008489336056776,0.0,0.0,0.0,0.0,-0.7617876582949854,0.450998799942383,0.07828864324987027,0.0,0.0,0.09285845312116654,-0.34138674928344204,0.2728043608042065,0.0,0.0,0.0,0.0,-1.0,0.005
