cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.25943244361108697,2.1949354734857596,0.7218833881802983,-1.2768970685544638,-0.18249391319708053,0.0,-0.7183409592248365,0.0,0.0,0.0,1.1480246965043106,0.029209015512224448,0.0,0.0,0.0,0.5044642911272976,0.0,0.0,0.0,0.0,0.0,0.050327843582486126,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
