cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.11356737085123417,0.0,0.0,0.08596555308699129,-0.1860334631610418,0.0,0.0,-0.0821734344873919,0.039765368027657,-0.34558512746886855,0.0,0.0,0.18664054752376122,0.0648350444743192,-0.03442143243349462,0.0,0.0,0.03378640384855289,0.057865179384188524,-0.042414205963592626,0.052452547975500356,-0.04024974007343038,0.06281274704944341,0.0,0.0,1.0,0.001
