cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.08390412364453843,0.0,0.09087576684074909,-0.048212725948448484,-0.03443412831409169,0.09606941384386472,0.10545150161030747,0.0,-0.045405351987904116,0.09060336721076688,-0.1310234032320786,0.05201574414364919,0.0,-0.029123086367130527,0.08266738205179094,0.1016205919371726,-0.038002233923653705,-0.04897270688595858,0.0,0.0,0.0608977070265045,0.05606357205683227,-0.11039004553687469,0.11158449171350343,-0.07716200264772127,0.03760184103608399,0.14658482308125215,0.11149427986681895,0.0,0.001
