cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.11570480893738817,0.0,0.0,0.09954201331747026,-0.17985710997005505,0.0,0.0,-0.0999681356646421,0.0,-0.3477971737681072,0.0,0.0,0.20551546037300142,0.1001268848858237,0.0,0.0,0.0,0.034476630332587445,0.0687407906164693,-0.03481181351787393,0.056478659509239935,-0.04355558823058123,0.06125371068645038,0.0,0.0,1.0,0.001
