cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.8498876357205651,3.2590659490985376,0.0,-1.9602464832668554,-0.3859299396147654,0.0,-1.0922617042705,-0.09128283913903251,0.0,0.0,1.1967031014903953,0.0,0.0,0.0,0.0,0.5837262632207838,0.0,0.0,0.0,0.0,0.0,0.07009540321957768,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
