cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-152.65737422207894,0.0,-382.63858131103956,0.0,0.0,-383.2069775942504,0.0,0.0,0.0,-191.47250694971444,0.0,0.0,0.0,0.0,-47.711110942952345,0.0,0.0,0.0,0.0,0.0,-4.742100961001803,0.0,0.0,0.0,0.0,0.0,0.0
