cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,4.178266044973655,0.0,4.388282883005234,0.0,0.0,-2.926881174157278,0.0,0.0,0.0,-5.529083067331364,0.0,0.0,0.0,0.0,-2.4700228044507675,0.0,0.0,0.0,0.0,0.0,-0.36070181758362646,0.0,0.0,0.0,0.0,0.0,0.0
