cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.616544945850181,0.0,0.0,0.7512424624420282,-0.29382090152323065,0.0,0.0,0.2672929477020466,0.12501006487379754,0.748229161239072,0.0,0.7384392074744781,0.0,-0.35193825883951546,0.0,0.0,0.0,-0.35617754471207635,0.0,-0.13538305271649037,0.08063924612822876,0.0,-0.0707322382638218,0.0,0.0,1.0,0.001
