cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-3.2476848276396915,0.0,0.0,-6.42917535694134,0.0,0.0,0.0,-4.5679524188098934,0.0,0.0,0.0,0.0,-1.4083425938785783,0.0,0.0,0.0,0.0,0.0,-0.16030297523134554,0.0,0.0,0.0,0.0,0.0,0.0
