cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-4.1719064189468416,0.0,0.0,-8.447669444335359,0.0,0.0,0.0,-6.188561826541739,0.0,0.0,0.0,0.0,-1.9743148685181042,0.0,0.0,0.0,0.0,0.0,-0.23299987368370742,0.0,0.0,0.0,0.0,0.0,0.0
