cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
112.58111361973502,209.34426654476835,0.0,34.83467289916322,0.0,0.0,-183.5838182849576,0.0,0.0,0.0,-172.0179278703516,0.0,0.0,0.0,0.0,-61.25471687495828,0.0,0.0,0.0,0.0,0.0,-7.963943788415266,0.0,0.0,0.0,0.0,0.0,0.0
