cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.8252632722554814,1.523396936376535,0.0,-1.9009444122057448,0.0,0.0,0.0,0.24562703709822473,0.0,0.0,0.5359889368545228,0.05405029318310721,0.0,0.0,0.0,-0.10156257963516276,0.0,0.0,0.0,0.0,0.0,-0.047465424839068925,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
