cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.5027984025414582,-0.17319301204087936,0.0,-0.09282914478060453,0.03409382601157749,0.0,0.16650504158952373,0.0,0.0,0.0,-0.05433561813838213,-0.11308859425192955,0.0,0.06222507314136319,0.0,-0.02771856667938464,0.2632530557869615,-0.11876843888885284,-0.10274809032643525,0.0,0.0,0.07138187300771205,-0.14738118581176105,0.24347594732389022,-0.12257002515144329,-0.20220302644249175,0.028905100173979983,0.24444130785712584,-1.0,0.001
