cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.11089534726941813,0.0,0.1176201393496775,-0.0640230898784247,-0.04006548164903266,0.12022252907705454,0.12936878630701865,0.0,-0.05277036810130325,0.10616274221131386,-0.15188982289043973,0.06129176272023333,0.0,-0.029372107563262796,0.08763415634264925,0.10482915253712827,0.0,-0.04296157496624294,0.0,0.0,0.048077493035584104,0.07386037049200521,-0.11835936650023877,0.10974148100239267,-0.06527809397487773,0.029649167057389753,0.18392887550396111,0.09694071587301559,0.0,0.001
