cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5557948961833847,0.6907094523632147,0.07664505268978279,-0.7186991509315794,-0.21206766243844957,0.0,0.41359819767305855,0.0,0.6145338832998211,0.11222757847259426,0.46106089595573163,-0.16652567115003467,0.3339546878566445,0.0,0.0,0.0,-0.10788426645159213,0.0,0.0,0.0,0.0,0.0,-0.037691153073064664,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
