cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.8760905676198698,1.5897344955475206,0.0,-1.853927020674871,0.0,0.0,0.18209801560363,0.25514857721047485,0.0,0.0,0.7916736497269442,0.06275981433269591,0.0,0.0,0.0,-0.02654282289506619,0.0,0.0,0.0,0.0,0.0,-0.04719872159944893,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
