cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-4.864249294380402,0.0,0.0,-10.341980269450847,0.0,0.0,0.0,-7.973051559093268,0.0,0.0,0.0,0.0,-2.679307371600278,0.0,0.0,0.0,0.0,0.0,-0.33322008561837074,0.0,0.0,0.0,0.0,0.0,0.0
