cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0873462925985553,0.0,0.09454066322039888,-0.049959245896671604,-0.03609119463327052,0.09926085513112543,0.10922616863827746,0.0,-0.047080763098704737,0.09242695468715131,-0.13662184780397457,0.05033677731714958,0.0,-0.029803241067486996,0.08267782577212418,0.1051496944048091,-0.03328017416731668,-0.047663006055697656,0.0,0.0,0.05761944576731177,0.06090333361011057,-0.1136583465756975,0.11116660239385924,-0.07436007573141458,0.03599205165941709,0.1516702170918468,0.10804490113120256,0.0,0.001
