cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
72.04568818338367,174.17675718418477,0.0,85.65718514681137,0.0,0.0,-120.39835640789669,0.0,0.0,0.0,-165.80557278863242,0.0,0.0,0.0,0.0,-74.22933667719244,0.0,0.0,0.0,0.0,0.0,-11.768938535178185,0.0,0.0,0.0,0.0,0.0,0.0
