cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.36242341694911107,0.09331088991262457,0.44539640550778103,-0.38429095701430166,-0.10534029000286711,0.34348925183677687,0.44084259876902854,0.0,0.0,0.286147542397801,-0.2518044844012288,-0.1178075508422866,-0.15983061523488523,0.031411732537280884,0.19214775660079442,-0.2156762202022467,0.30791694394995966,0.07006174173966834,-0.06978130376740299,0.07755956004691122,0.06633784747963356,0.0,0.03780066880996051,0.09267355664827706,-0.14668790483677893,-0.028016400115326547,-0.11821607657889686,-0.6576320447064392,0.0,0.001
