cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0909619199334088,0.0,0.09702794035105163,-0.050602135206688964,-0.03479612740392295,0.10113919912110815,0.10719884986446002,0.0,-0.044713193627208075,0.09393528896518685,-0.13159285337315443,0.050909655822538646,0.0,-0.026062146822518353,0.0843091376150811,0.10110326435597795,-0.03414939993475182,-0.049085919324900605,0.0,0.0,0.06068107310812313,0.057909789289079174,-0.11248823741995274,0.11157995735080228,-0.07342649407701825,0.03343190787367624,0.15829947569057012,0.11353050432684318,0.0,0.001
