cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8705442464503994,0.18990552417153672,0.35986810867916674,-0.5454206874066765,0.10174608620504923,0.13674627782689544,0.2510447351817238,-0.11279592291361759,0.0,0.0,0.05426292461602923,-0.1765699521318184,0.19187100300401103,0.03191825734813796,-0.057725172445559456,0.11978071057214301,0.1698901616859713,-0.5329440216684455,0.24336961058506557,0.0,-0.14889831662513964,0.07009875152759744,-0.1414124094112387,0.17028594457207885,-0.35416634855473017,0.7015394374422387,0.3584802437012615,-0.06971021660964483,0.0,0.0005
