cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-154.58070173440944,0.0,-384.11615590542004,0.0,0.0,-381.3636300452041,0.0,0.0,0.0,-188.9075634839959,0.0,0.0,0.0,0.0,-46.66686746574003,0.0,0.0,0.0,0.0,0.0,-4.598513196586596,0.0,0.0,0.0,0.0,0.0,0.0
