cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.9344897723152623,0.24205439998151868,0.36538641410226097,-0.598589417448954,0.11805683858874118,0.12590320481098904,0.27084145256598324,-0.10452106548224127,0.0,0.0,0.06678364030990233,-0.2142635947990734,0.19143886941727614,0.0,-0.06930115658983141,0.10361832516025235,0.2568439651073502,-0.49599504594626664,0.27334067082751273,0.0,-0.17636249025571227,0.07200812951837533,-0.10913233793745214,0.1416071935774597,-0.34878144279905043,0.767130975762356,0.36585549576641024,-0.09192355975836684,0.0,0.0005
