cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
118.1391653180882,214.43490551238745,0.0,29.59204951231911,0.0,0.0,-191.1158152569506,0.0,0.0,0.0,-174.08398129381132,0.0,0.0,0.0,0.0,-60.83476269872809,0.0,0.0,0.0,0.0,0.0,-7.778964831009399,0.0,0.0,0.0,0.0,0.0,0.0
