cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-189.38389036310969,0.0,-507.49123739324875,0.0,0.0,-543.3617997067761,0.0,0.0,0.0,-290.303473269298,0.0,0.0,0.0,0.0,-77.3661199258627,0.0,0.0,0.0,0.0,0.0,-8.226023250232947,0.0,0.0,0.0,0.0,0.0,0.0
