cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3650907661385948,0.14492667616568064,0.48072115557053724,-0.43484066203769506,-0.1123284910221619,0.33895909091627696,0.4501796736269537,0.0,0.05042043598707435,0.2843313908501425,-0.21048724942006167,-0.14703227032219884,-0.19906494597112273,0.03976198980445657,0.18978218178582523,-0.23762911746851875,0.3357979077839712,0.09854338452915055,-0.07663156880914394,0.0715135268313548,0.08733116635138678,0.0,0.06266436901250157,0.10816780491786639,-0.1650106659103307,-0.04519949889765271,-0.18935552490636712,-0.6635203357508361,0.0,0.001
