cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8601282424343886,0.1887511868592032,0.3589033978987533,-0.5492327299297325,0.08663788039882189,0.13909623925957826,0.2760381322351396,-0.09959645590069334,0.0,0.0,0.04146815510335297,-0.181952290870144,0.19032722009848071,0.0,-0.053761613778859525,0.10319102279855644,0.21976019440107902,-0.4970521030384974,0.25377910474131676,0.0,-0.15555742336205614,0.07137658993494886,-0.12482487164003164,0.16067869710248386,-0.3556314731324399,0.7180134714690654,0.3491234892214733,-0.07759339387568512,0.0,0.0005
