cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8856666283903576,0.22871336207451287,0.373556543489038,-0.599016899299061,0.06970615545150861,0.14379741918638983,0.3251556204677089,-0.06957736454621553,0.0,0.0,0.03308119264868966,-0.22851496318585227,0.1787547660086524,-0.02910311307630212,-0.04251572337525594,0.05928180198030959,0.3434466598404544,-0.42138005645609933,0.27915828527230546,-0.07539762495459233,-0.1748032172539046,0.07326747905217891,-0.07184961896922927,0.1291743781590831,-0.3516577722746436,0.7743964684250932,0.3258763245261866,-0.10115775151718605,0.0,0.0005
