cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.08740377624239443,0.0,0.09427243579944151,-0.04958196365808769,-0.03460555302785722,0.09889677659399003,0.1064359593376055,0.0,-0.04502669074364208,0.09247286172875695,-0.13129342740221225,0.05132985025485284,0.0,-0.027420584418985497,0.08360786894013661,0.10142596894610231,-0.03577625238262465,-0.04909579623229717,0.0,0.0,0.06083334148366841,0.057170290777542807,-0.11163847785058562,0.11156326120911561,-0.07498329535265547,0.03518387311275892,0.153015999196673,0.11273182163778055,0.0,0.001
