cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-170.77592015959482,0.0,-440.06943673162203,0.0,0.0,-453.0899726194259,0.0,0.0,0.0,-232.76302483079647,0.0,0.0,0.0,0.0,-59.6396322347566,0.0,0.0,0.0,0.0,0.0,-6.096076075655937,0.0,0.0,0.0,0.0,0.0,0.0
