cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5172593420606291,0.5344541415689738,0.1204904418140314,-0.461926560251457,-0.42786713616786753,0.0,0.2581338203026212,0.0,0.0,0.0,0.09343328589675631,-0.10609308035050646,0.0,0.0,0.0,-0.15669869147224036,-0.48412560992601383,0.33711314144902277,0.05809484490555581,0.0,0.0,0.0,-0.23551923921511264,0.20850219110708978,0.0,0.0,0.0,0.0,-1.0,0.005
