cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-3.190430445067071,0.0,0.0,-6.202274237031573,0.0,0.0,0.0,-4.329554152610635,0.0,0.0,0.0,0.0,-1.3117948772638455,0.0,0.0,0.0,0.0,0.0,-0.14676163155796237,0.0,0.0,0.0,0.0,0.0,0.0
