cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,4.192512109441304,0.0,4.497399479720839,0.0,0.0,-2.8851927710313525,0.0,0.0,0.0,-5.622791027424464,0.0,0.0,0.0,0.0,-2.5439508726891122,0.0,0.0,0.0,0.0,0.0,-0.37543107154376226,0.0,0.0,0.0,0.0,0.0,0.0
