cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.028119244595977477,0.05189670031894648,-0.0342465649355258,-0.06131412133449686,-0.10923103292413287,-0.1939048347226309,0.10138725849249323,0.11332177615653802,0.203068247306888,0.3615402501611362,0.6418335154994214,0.0,0.0,-0.27700819768656454,-0.497366189762918,-0.8845149752553405,-1.5708196885963115,0.0,0.0,0.0,-0.06321263134581204,-0.1008224568231603,-0.19544978535917537,-0.34186357288733854,-5.0,1e-05
