cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
143.1218571269135,291.3675642366189,0.0,79.7594777336767,0.0,0.0,-239.277079958682,0.0,0.0,0.0,-251.36611255824508,0.0,0.0,0.0,0.0,-96.39738576699887,0.0,0.0,0.0,0.0,0.0,-13.384190820655347,0.0,0.0,0.0,0.0,0.0,0.0
