cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.10330451712005066,0.0,0.0,0.0860229345457258,-0.16896139044679523,0.0,0.0,-0.08487364461355383,0.04930377166260236,-0.3052236600008916,0.0,0.0,0.17924324957251347,0.04952821178081507,0.0,0.0,0.0,0.031806001364422555,0.054594425762681885,-0.044260030233053964,0.05942490255403644,-0.04392867451103187,0.05982828151358215,0.0,0.0,1.0,0.001
