cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
105.92606632054972,202.05001635654708,0.0,39.63148614886347,0.0,0.0,-174.26460823436332,0.0,0.0,0.0,-168.38145922257752,0.0,0.0,0.0,0.0,-61.18878013884892,0.0,0.0,0.0,0.0,0.0,-8.099113043390206,0.0,0.0,0.0,0.0,0.0,0.0
