cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,4.801004062275317,0.0,5.551234079226417,0.0,0.0,-3.020893684002169,0.0,0.0,0.0,-6.722726793944669,0.0,0.0,0.0,0.0,-3.2017417215097868,0.0,0.0,0.0,0.0,0.0,-0.49331654056038565,0.0,0.0,0.0,0.0,0.0,0.0
