cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,3.6776629569488017,0.0,3.9129403099216713,0.0,0.0,-2.590737000161369,0.0,0.0,0.0,-4.935849066865889,0.0,0.0,0.0,0.0,-2.2108474292639926,0.0,0.0,0.0,0.0,0.0,-0.3232710762134594,0.0,0.0,0.0,0.0,0.0,0.0
