cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.09396527533806552,0.0,0.10029071636639895,-0.049561113725233974,-0.03703757905370423,0.1042507721318194,0.10718148152844728,0.0,-0.047185208943343625,0.09656731535156184,-0.13234423571350337,0.050494637142939294,0.0,0.0,0.08647394931122526,0.10095548530314344,-0.03514514598089559,-0.05077168311718123,0.0,0.0,0.06232898152858459,0.05833174761167774,-0.11350770516870551,0.11109810047153869,-0.07400389374423624,0.036005782909081525,0.15692889912187105,0.11482970179056416,0.0,0.001
