cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.9152739933592119,0.2532550700525756,0.3807302769017507,-0.6242864005506383,0.07806824832754698,0.14171391133024658,0.32709848974300326,-0.06808403494266016,0.0,0.0,0.04612247733395862,-0.2453581212267053,0.17947149770799325,-0.03155304621302088,-0.045489786148245386,0.05475942083837328,0.3627042355465433,-0.41951161384271185,0.2888005350088453,-0.08205274655756226,-0.18193460990080038,0.07180408156212778,-0.0607484306633464,0.11976407123647985,-0.3481984690001107,0.7985131694240196,0.3284767433440516,-0.10712280278150416,0.0,0.0005
