cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
133.13522690998022,278.84926599039244,0.0,85.9633824050899,0.0,0.0,-223.71370014935692,0.0,0.0,0.0,-244.36210777217428,0.0,0.0,0.0,0.0,-95.98302790853606,0.0,0.0,0.0,0.0,0.0,-13.607023888419048,0.0,0.0,0.0,0.0,0.0,0.0
