cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.03892909226504534,0.0,-0.11153109495458038,0.0,0.0,0.13680905831507947,-0.10604940775529527,0.0,0.0,-0.15602338460008755,0.0,0.0,0.0,0.3962072198214537,0.20254158275273113,0.0,0.0,0.0,0.0,-0.17383328788129743,0.08784301161566296,-0.07043354755225575,0.058717375891784704,0.0,0.0,0.0,0.0,1.0,0.001
