cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-8.387339628002632,-8.221652800850334,0.0,5.985310651463428,0.0,0.0,10.452275291781227,0.0,0.0,0.0,4.520362563768751,0.0,0.0,0.0,0.0,0.6435725084996526,0.0,0.0,0.0,0.0,0.0
