cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.8498285828292125,0.0,-0.16171024344806476,-0.33925734892667747,0.0,-0.06786208999153995,0.21844596188873405,0.24530718880120383,0.04423366055438528,-0.10164094667457527,0.0,-0.5462487858116145,0.15380056190208344,0.11760505234115914,-0.11043341554471615,-0.23676831589920305,0.31450265089692947,-0.45874424601303665,0.2204489618487546,0.32416853226832115,-0.33864938548533485,-1.0,0.001
