cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-7.115070187780952,3.237069329724776,0.0,-6.904729989944565,0.0,0.3431050802504291,-10.521948278753172,0.0,0.0,0.0,-4.330608710671271,0.0,0.0,0.0,0.0,-0.6130950667183938,0.04073198000539455,0.0,0.0,0.0,0.0,1.0,0.005
