cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.9305551583018795,0.05406503977344006,-0.1486672759340027,-0.40817487691593696,-0.057862425400611664,-0.04953565783935889,0.2198579154081108,0.39192916161140007,-0.05145652969479269,-0.12935727772360497,0.06245297574886601,-0.6392064750046101,0.3078422558775619,0.0,-0.1733527242495052,-0.22991334396514776,0.22884593103564482,-0.4417765006531501,0.5214458525884093,-0.26990855216552795,0.0,-1.0,0.001
