cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
290.0999099003667,695.9285375334653,0.0,666.5251349978774,0.0,0.0,318.3079333942542,0.0,0.0,0.0,75.77839089422989,0.0,0.0,0.0,0.0,7.19370796917976,0.0,0.0,0.0,0.0,0.0
